Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
19400.0,-19.657703,-17.613848,-14.326216,-18.825415,-19.974499,-15.66206,-17.445732,-16.750204
19450.0,-14.915536,-14.259412,-12.438078,-13.789536,-15.054332,-14.227423,-13.54921,-14.059446
19500.0,-14.106366,-14.416076,-13.222094,-13.005317,-14.176127,-14.582271,-13.564465,-14.643346
19550.0,-16.52398,-16.421797,-17.465269,-14.597539,-16.361182,-19.192038,-15.578497,-20.160697
19600.0,-20.724343,-20.864127,-16.857398,-19.418597,-21.332384,-15.874898,-21.138476,-17.07887
19650.0,-14.946547,-14.623011,-14.050406,-14.538836,-15.530905,-13.483167,-15.596229,-14.07847
19700.0,-13.652191,-13.041107,-14.129451,-13.540851,-13.938641,-13.309509,-14.055026,-15.105336
19750.0,-15.092382,-14.022798,-17.029845,-14.722065,-16.098573,-16.881486,-14.201289,-20.210722
19800.0,-19.652344,-18.8017,-20.403544,-21.270595,-21.860413,-16.512835,-18.554892,-19.457668
19850.0,-15.693079,-13.975058,-14.581995,-16.474064,-16.413982,-13.309718,-16.317102,-15.430738
19900.0,-14.003158,-12.529603,-13.31256,-14.085611,-15.139775,-13.372421,-12.798346,-14.64986
19950.0,-14.722611,-13.749469,-14.353121,-14.480531,-15.635101,-16.130672,-12.444665,-16.720066
20000.0,-19.856849,-18.33264,-18.639153,-17.9569,-20.979661,-17.925327,-14.684151,-19.942115
20050.0,-18.442526,-15.506531,-13.827656,-17.051308,-19.272368,-14.361421,-15.323758,-14.144806
20100.0,-14.963933,-13.981831,-12.286425,-13.584492,-15.739538,-13.95,-12.471668,-12.946905
20150.0,-15.305844,-14.949948,-13.12571,-12.936181,-15.42242,-16.163753,-12.585956,-14.010366
20200.0,-18.854197,-19.767018,-17.677527,-14.804898,-19.574618,-21.361884,-14.563013,-16.976567
20250.0,-21.926997,-21.545123,-14.376674,-16.79869,-22.887653,-15.808579,-17.431402,-12.913829
20300.0,-16.046845,-15.747244,-12.725553,-13.210062,-16.032481,-14.240039,-13.728852,-12.845827
20350.0,-15.129237,-15.163933,-13.98184,-12.473469,-15.822871,-15.447158,-13.722168,-14.61409
20400.0,-15.825444,-16.352448,-19.589523,-14.718248,-16.868058,-22.024324,-16.760906,-18.538318
20450.0,-21.731537,-21.983028,-17.257037,-18.240509,-22.41127,-16.382077,-23.606136,-15.735519
20500.0,-16.353797,-15.202359,-14.649946,-14.22895,-16.759276,-14.115639,-16.570434,-14.858024
20550.0,-13.796784,-13.274476,-15.077219,-13.917323,-14.731679,-14.288068,-14.841528,-16.465422
20600.0,-14.506856,-13.801029,-18.416895,-15.278388,-15.610786,-19.042571,-14.687243,-21.940162
20650.0,-19.018622,-19.36935,-22.583821,-20.420119,-22.126041,-17.011164,-19.107989,-19.465562
20700.0,-15.926342,-14.784537,-15.608309,-17.061597,-17.25592,-13.905758,-17.135737,-14.894041
20750.0,-13.684908,-13.017954,-14.062497,-14.860321,-15.019184,-14.265529,-13.340724,-14.707741
20800.0,-14.655428,-14.622851,-15.348765,-14.481336,-16.445513,-19.042436,-12.865233,-15.862721
